
default_dir_path: ../../ply_data/rotation_only/

corresp_img_file_name: 

corresp_ply_file_name: 
s10-r001-d15.dat
s10.dat

img_file_path: 

ply_file_path: 
Rotation Point
Point: corresp_plypoint
-2  6 -8
-2  6 -6
-2  6 -4
-2  6 -2
-2  6  0
-2  6  2
-2  6  4
-2  6  6
-2  6  8
-2  6 10
 -2   8 -10
-2  8 -8
-2  8 -6
-2  8 -4
-2  8 -2
-2  8  0
-2  8  2
-2  8  4
-2  8  6
-2  8  8
-2  8 10
 -2  10 -10
-2 10 -8
-2 10 -6
-2 10 -4
-2 10 -2
-2 10  0
-2 10  2
-2 10  4
-2 10  6
-2 10  8
-2 10 10
  0 -10 -10
  0 -10  -8
  0 -10  -6
  0 -10  -4
  0 -10  -2
  0 -10   0
  0 -10   2
  0 -10   4
  0 -10   6
  0 -10   8
  0 -10  10
  0  -8 -10
 0 -8 -8
 0 -8 -6
 0 -8 -4
 0 -8 -2
 0 -8  0
 0 -8  2
 0 -8  4
 0 -8  6
 0 -8  8
 0 -8 10
  0  -6 -10
 0 -6 -8
 0 -6 -6
 0 -6 -4
 0 -6 -2
 0 -6  0
 0 -6  2
 0 -6  4
 0 -6  6
 0 -6  8
 0 -6 10
  0  -4 -10
 0 -4 -8
 0 -4 -6
 0 -4 -4
 0 -4 -2
 0 -4  0
 0 -4  2
 0 -4  4
 0 -4  6
 0 -4  8
 0 -4 10
  0  -2 -10
 0 -2 -8
 0 -2 -6
 0 -2 -4
 0 -2 -2
 0 -2  0
 0 -2  2
 0 -2  4
 0 -2  6
 0 -2  8
 0 -2 10
  0   0 -10
 0  0 -8
 0  0 -6
 0  0 -4
 0  0 -2
0 0 0
0 0 2
0 0 4
0 0 6
0 0 8
 0  0 10
  0   2 -10
 0  2 -8
 0  2 -6
 0  2 -4
 0  2 -2
0 2 0
0 2 2
0 2 4
0 2 6
0 2 8
 0  2 10
  0   4 -10
 0  4 -8
 0  4 -6
 0  4 -4
 0  4 -2
0 4 0
0 4 2
0 4 4
0 4 6
0 4 8
 0  4 10
  0   6 -10
 0  6 -8
 0  6 -6
 0  6 -4
 0  6 -2
0 6 0
0 6 2
0 6 4
0 6 6
0 6 8
 0  6 10
  0   8 -10
 0  8 -8
 0  8 -6
 0  8 -4
 0  8 -2
0 8 0
0 8 2
0 8 4
0 8 6
0 8 8
 0  8 10
  0  10 -10
 0 10 -8
 0 10 -6
 0 10 -4
 0 10 -2
 0 10  0
 0 10  2
 0 10  4
 0 10  6
 0 10  8
 0 10 10
  2 -10 -10
  2 -10  -8
  2 -10  -6
  2 -10  -4
  2 -10  -2
  2 -10   0
  2 -10   2
  2 -10   4
  2 -10   6
  2 -10   8
  2 -10  10
  2  -8 -10
 2 -8 -8
 2 -8 -6
 2 -8 -4
 2 -8 -2
 2 -8  0
 2 -8  2
 2 -8  4
 2 -8  6
 2 -8  8
 2 -8 10
  2  -6 -10
 2 -6 -8
 2 -6 -6
 2 -6 -4
 2 -6 -2
 2 -6  0
 2 -6  2
 2 -6  4
 2 -6  6
 2 -6  8
 2 -6 10
  2  -4 -10
 2 -4 -8
 2 -4 -6
 2 -4 -4
 2 -4 -2
 2 -4  0
 2 -4  2
 2 -4  4
 2 -4  6
 2 -4  8
 2 -4 10
  2  -2 -10
 2 -2 -8
 2 -2 -6
 2 -2 -4
 2 -2 -2
 2 -2  0
 2 -2  2
 2 -2  4
 2 -2  6
 2 -2  8
 2 -2 10
  2   0 -10
 2  0 -8
 2  0 -6
 2  0 -4
 2  0 -2
2 0 0
2 0 2
2 0 4
2 0 6
2 0 8
 2  0 10
  2   2 -10
 2  2 -8
 2  2 -6
 2  2 -4
 2  2 -2
2 2 0
2 2 2
2 2 4
2 2 6
2 2 8
 2  2 10
  2   4 -10
 2  4 -8
 2  4 -6
 2  4 -4
 2  4 -2
2 4 0
2 4 2
2 4 4
2 4 6
2 4 8
 2  4 10
  2   6 -10
 2  6 -8
 2  6 -6
 2  6 -4
 2  6 -2
2 6 0
2 6 2
2 6 4
2 6 6
2 6 8
 2  6 10
  2   8 -10
 2  8 -8
 2  8 -6
 2  8 -4
 2  8 -2
2 8 0
2 8 2
2 8 4
2 8 6
2 8 8
 2  8 10
  2  10 -10
 2 10 -8
 2 10 -6
 2 10 -4
 2 10 -2
 2 10  0
 2 10  2
 2 10  4
 2 10  6
 2 10  8
 2 10 10
  4 -10 -10
  4 -10  -8
  4 -10  -6
  4 -10  -4
  4 -10  -2
  4 -10   0
  4 -10   2
  4 -10   4
  4 -10   6
  4 -10   8
  4 -10  10
  4  -8 -10
 4 -8 -8
 4 -8 -6
 4 -8 -4
 4 -8 -2
 4 -8  0
 4 -8  2
 4 -8  4
 4 -8  6
 4 -8  8
 4 -8 10
  4  -6 -10
 4 -6 -8
 4 -6 -6
 4 -6 -4
 4 -6 -2
 4 -6  0
 4 -6  2
 4 -6  4
 4 -6  6
 4 -6  8
 4 -6 10
  4  -4 -10
 4 -4 -8
 4 -4 -6
 4 -4 -4
 4 -4 -2
 4 -4  0
 4 -4  2
 4 -4  4
 4 -4  6
 4 -4  8
 4 -4 10
  4  -2 -10
 4 -2 -8
 4 -2 -6
 4 -2 -4
 4 -2 -2
 4 -2  0
 4 -2  2
 4 -2  4
 4 -2  6
 4 -2  8
 4 -2 10
  4   0 -10
 4  0 -8
 4  0 -6
 4  0 -4
 4  0 -2
4 0 0
4 0 2
4 0 4
4 0 6
4 0 8
 4  0 10
  4   2 -10
 4  2 -8
 4  2 -6
 4  2 -4
 4  2 -2
4 2 0
4 2 2
4 2 4
4 2 6
4 2 8
 4  2 10
  4   4 -10
 4  4 -8
 4  4 -6
 4  4 -4
 4  4 -2
4 4 0
4 4 2
4 4 4
4 4 6
4 4 8
 4  4 10
  4   6 -10
 4  6 -8
 4  6 -6
 4  6 -4
 4  6 -2
4 6 0
4 6 2
4 6 4
4 6 6
4 6 8
 4  6 10
  4   8 -10
 4  8 -8
 4  8 -6
 4  8 -4
 4  8 -2
4 8 0
4 8 2
4 8 4
4 8 6
4 8 8
 4  8 10
  4  10 -10
 4 10 -8
 4 10 -6
 4 10 -4
 4 10 -2
 4 10  0
 4 10  2
 4 10  4
 4 10  6
 4 10  8
 4 10 10
  6 -10 -10
  6 -10  -8
  6 -10  -6
  6 -10  -4
  6 -10  -2
  6 -10   0
  6 -10   2
  6 -10   4
  6 -10   6
  6 -10   8
  6 -10  10
  6  -8 -10
 6 -8 -8
 6 -8 -6
 6 -8 -4
 6 -8 -2
 6 -8  0
 6 -8  2
 6 -8  4
 6 -8  6
 6 -8  8
 6 -8 10
  6  -6 -10
 6 -6 -8
 6 -6 -6
 6 -6 -4
 6 -6 -2
 6 -6  0
 6 -6  2
 6 -6  4
 6 -6  6
 6 -6  8
 6 -6 10
  6  -4 -10
 6 -4 -8
 6 -4 -6
 6 -4 -4
 6 -4 -2
 6 -4  0
 6 -4  2
 6 -4  4
 6 -4  6
 6 -4  8
 6 -4 10
  6  -2 -10
 6 -2 -8
 6 -2 -6
 6 -2 -4
 6 -2 -2
 6 -2  0
 6 -2  2
 6 -2  4
 6 -2  6
 6 -2  8
 6 -2 10
  6   0 -10
 6  0 -8
 6  0 -6
 6  0 -4
 6  0 -2
6 0 0
6 0 2
6 0 4
6 0 6
6 0 8
 6  0 10
  6   2 -10
 6  2 -8
 6  2 -6
 6  2 -4
 6  2 -2
6 2 0
6 2 2
6 2 4
6 2 6
6 2 8
 6  2 10
  6   4 -10
 6  4 -8
 6  4 -6
 6  4 -4
 6  4 -2
6 4 0
6 4 2
6 4 4
6 4 6
6 4 8
 6  4 10
  6   6 -10
 6  6 -8
 6  6 -6
 6  6 -4
 6  6 -2
6 6 0
6 6 2
6 6 4
6 6 6
6 6 8
 6  6 10
  6   8 -10
 6  8 -8
 6  8 -6
 6  8 -4
 6  8 -2
6 8 0
6 8 2
6 8 4
6 8 6
6 8 8
 6  8 10
  6  10 -10
 6 10 -8
 6 10 -6
 6 10 -4
 6 10 -2
 6 10  0
 6 10  2
 6 10  4
 6 10  6
 6 10  8
 6 10 10
  8 -10 -10
  8 -10  -8
  8 -10  -6
  8 -10  -4
  8 -10  -2
  8 -10   0
  8 -10   2
  8 -10   4
  8 -10   6
  8 -10   8
  8 -10  10
  8  -8 -10
 8 -8 -8
 8 -8 -6
 8 -8 -4
 8 -8 -2
 8 -8  0
 8 -8  2
 8 -8  4
 8 -8  6
 8 -8  8
 8 -8 10
  8  -6 -10
 8 -6 -8
 8 -6 -6
 8 -6 -4
 8 -6 -2
 8 -6  0
 8 -6  2
 8 -6  4
 8 -6  6
 8 -6  8
 8 -6 10
  8  -4 -10
 8 -4 -8
 8 -4 -6
 8 -4 -4
 8 -4 -2
 8 -4  0
 8 -4  2
 8 -4  4
 8 -4  6
 8 -4  8
 8 -4 10
  8  -2 -10
 8 -2 -8
 8 -2 -6
 8 -2 -4
 8 -2 -2
 8 -2  0
 8 -2  2
 8 -2  4
 8 -2  6
 8 -2  8
 8 -2 10
  8   0 -10
 8  0 -8
 8  0 -6
 8  0 -4
 8  0 -2
8 0 0
8 0 2
8 0 4
8 0 6
8 0 8
 8  0 10
  8   2 -10
 8  2 -8
 8  2 -6
 8  2 -4
 8  2 -2
8 2 0
8 2 2
8 2 4
8 2 6
8 2 8
 8  2 10
  8   4 -10
 8  4 -8
 8  4 -6
 8  4 -4
 8  4 -2
8 4 0
8 4 2
8 4 4
8 4 6
8 4 8
 8  4 10
  8   6 -10
 8  6 -8
 8  6 -6
 8  6 -4
 8  6 -2
8 6 0
8 6 2
8 6 4
8 6 6
8 6 8
 8  6 10
  8   8 -10
 8  8 -8
 8  8 -6
 8  8 -4
 8  8 -2
8 8 0
8 8 2
8 8 4
8 8 6
8 8 8
 8  8 10
  8  10 -10
 8 10 -8
 8 10 -6
 8 10 -4
 8 10 -2
 8 10  0
 8 10  2
 8 10  4
 8 10  6
 8 10  8
 8 10 10
 10 -10 -10
 10 -10  -8
 10 -10  -6
 10 -10  -4
 10 -10  -2
 10 -10   0
 10 -10   2
 10 -10   4
 10 -10   6
 10 -10   8
 10 -10  10
 10  -8 -10
10 -8 -8
10 -8 -6
10 -8 -4
10 -8 -2
10 -8  0
10 -8  2
10 -8  4
10 -8  6
10 -8  8
10 -8 10
 10  -6 -10
10 -6 -8
10 -6 -6
10 -6 -4
10 -6 -2
10 -6  0
10 -6  2
10 -6  4
10 -6  6
10 -6  8
10 -6 10
 10  -4 -10
10 -4 -8
10 -4 -6
10 -4 -4
10 -4 -2
10 -4  0
10 -4  2
10 -4  4
10 -4  6
10 -4  8
10 -4 10
 10  -2 -10
10 -2 -8
10 -2 -6
10 -2 -4
10 -2 -2
10 -2  0
10 -2  2
10 -2  4
10 -2  6
10 -2  8
10 -2 10
 10   0 -10
10  0 -8
10  0 -6
10  0 -4
10  0 -2
10  0  0
10  0  2
10  0  4
10  0  6
10  0  8
10  0 10
 10   2 -10
10  2 -8
10  2 -6
10  2 -4
10  2 -2
10  2  0
10  2  2
10  2  4
10  2  6
10  2  8
10  2 10
 10   4 -10
10  4 -8
10  4 -6
10  4 -4
10  4 -2
10  4  0
10  4  2
10  4  4
10  4  6
10  4  8
10  4 10
 10   6 -10
10  6 -8
10  6 -6
10  6 -4
10  6 -2
10  6  0
10  6  2
10  6  4
10  6  6
10  6  8
10  6 10
 10   8 -10
10  8 -8
10  8 -6
10  8 -4
10  8 -2
10  8  0
10  8  2
10  8  4
10  8  6
10  8  8
10  8 10
 10  10 -10
10 10 -8
10 10 -6
10 10 -4
10 10 -2
10 10  0
10 10  2
10 10  4
10 10  6
10 10  8
10 10 10

pickup point :
212 1321 52 795 722 76 841 564 1121 1207 563 873 1239 458 339 592 1052 926 742 382 194 771 751 195 200 26 738 915 517 1237 Point: pickup_img
-8  6 -4
10 10 -8
-10  -2   6
 2  2 -4
 0 10  4
-10   2  10
 2 10  0
-2  4 -4
 8 -6 10
 8 10  6
-2  4 -6
 4 -6 -2
10 -6  4
-4  6  4
-6  6  8
-2  8  8
6 4 4
 4  4 -6
 2 -8  0
-4 -8  6
-8  2  4
 2 -2 -8
 2 -6 -4
-8  2  6
-8  4 -6
-10  -6  -2
 2 -8 -8
 4  2 -6
 -2  -4 -10
10 -6  0

Point: pickup_ply
-9.28032088092767  3.72500259691424                -4
7.07106781186548 12.2474487139159               -8
-9.14162017268564 -4.52004210360334                 6
1.41421356237309 2.44948974278318               -4
-2.58819045102521  9.65925826289068                 4
 -10.1768963530957 -0.656338798447071                 10
-0.656338798447071   10.1768963530957                  0
-2.96712783298822  3.34606521495123                -4
 9.28032088092767 -3.72500259691424                10
5.13921615928734 11.7298106237108                6
-2.96712783298822  3.34606521495123                -6
  5.4166175757714 -4.76027877732433                -2
11.2121725335058 -3.2073645067092                4
-5.4166175757714 4.76027877732433                4
-7.34846922834954  4.24264068711929                 8
-4.0024040133983 7.20976852010751                8
4.76027877732433  5.4166175757714                4
2.82842712474619 4.89897948556636               -6
  4.0024040133983 -7.20976852010751                 0
-1.79315094433611 -8.76268279072263                 6
 -8.24504470051759 -0.138700708242029                  4
 2.44948974278318 -1.41421356237309                -8
 3.48476592319326 -5.27791686752937                -4
 -8.24504470051759 -0.138700708242029                  6
-8.76268279072263  1.79315094433611                -6
-8.10634399227556 -8.38374540875962                -2
  4.0024040133983 -7.20976852010751                -8
3.34606521495123 2.96712783298822               -6
-0.896575472168054  -4.38134139536131                -10
11.2121725335058 -3.2073645067092                0

Point: ply_to_img
-0.742781352708207  0.557086014531156 -0.371390676354104
 0.615457454896664  0.615457454896664 -0.492365963917331
-0.845154254728517 -0.169030850945703   0.50709255283711
 0.408248290463863  0.408248290463863 -0.816496580927726
5.6852800378778e-17   0.928476690885259   0.371390676354104
-0.700140042014005  0.140028008402801  0.700140042014005
   0.196116135138184     0.98058067569092 6.12323399573677e-17
-0.333333333333333  0.666666666666667 -0.666666666666667
 0.565685424949238 -0.424264068711929  0.707106781186547
0.565685424949238 0.707106781186548 0.424264068711928
-0.267261241912424  0.534522483824849 -0.801783725737273
 0.534522483824849 -0.801783725737273 -0.267261241912424
 0.811107105653813 -0.486664263392288  0.324442842261525
-0.485071250072666  0.727606875108999  0.485071250072666
-0.514495755427527  0.514495755427527  0.685994340570035
-0.174077655955698  0.696310623822791  0.696310623822791
0.727606875108999 0.485071250072666 0.485071250072666
 0.485071250072666  0.485071250072666 -0.727606875108999
   0.242535625036333   -0.970142500145332 6.12323399573677e-17
-0.371390676354104 -0.742781352708207  0.557086014531156
-0.87287156094397 0.218217890235993 0.436435780471985
 0.235702260395516 -0.235702260395516 -0.942809041582063
 0.267261241912424 -0.801783725737273 -0.534522483824849
-0.784464540552736  0.196116135138184  0.588348405414552
-0.742781352708207  0.371390676354104 -0.557086014531156
-0.845154254728517  -0.50709255283711 -0.169030850945703
 0.174077655955698 -0.696310623822791 -0.696310623822792
 0.534522483824849  0.267261241912424 -0.801783725737273
-0.182574185835055 -0.365148371670111 -0.912870929175277
   0.857492925712544   -0.514495755427527 6.12323399573677e-17

理論値
0.853553390593274              -0.5 0.146446609406726
              0.5 0.707106781186548              -0.5
0.146446609406726               0.5 0.853553390593274


correlation_C
 96.9543587522696  16.8823633373114 -21.9228982645037
-34.3080734315803  96.0909521308762  12.0430693484444
-24.2928693296598  5.95864811675419  99.4547848774601


Matrix_R
    0.966604360270913     -0.25627329610592 -9.16966018778553e-05
    0.256273254115935     0.966604319689718 -0.000329214228431463
 0.000173003146921591  0.000294720522110492     0.999999941604861

Rotation_axis
  0.00121732202620567
-0.000516439955082169
    0.999999125708046

Rotation_degree: 
14.8490590636485

transform_rotate_simulation::
Point: corresp_plypoint
-7.07106781186548 -12.2474487139159               -10
-7.07106781186548 -12.2474487139159                -8
-7.07106781186548 -12.2474487139159                -6
-7.07106781186548 -12.2474487139159                -4
-7.07106781186548 -12.2474487139159                -2
-7.07106781186548 -12.2474487139159                 0
-7.07106781186548 -12.2474487139159                 2
-7.07106781186548 -12.2474487139159                 4
-7.07106781186548 -12.2474487139159                 6
-7.07106781186548 -12.2474487139159                 8
-7.07106781186548 -12.2474487139159                10
-7.58870590207052 -10.3155970613378               -10
-7.58870590207052 -10.3155970613378                -8
-7.58870590207052 -10.3155970613378                -6
-7.58870590207052 -10.3155970613378                -4
-7.58870590207052 -10.3155970613378                -2
-7.58870590207052 -10.3155970613378                 0
-7.58870590207052 -10.3155970613378                 2
-7.58870590207052 -10.3155970613378                 4
-7.58870590207052 -10.3155970613378                 6
-7.58870590207052 -10.3155970613378                 8
-7.58870590207052 -10.3155970613378                10
-8.10634399227556 -8.38374540875962               -10
-8.10634399227556 -8.38374540875962                -8
-8.10634399227556 -8.38374540875962                -6
-8.10634399227556 -8.38374540875962                -4
-8.10634399227556 -8.38374540875962                -2
-8.10634399227556 -8.38374540875962                 0
-8.10634399227556 -8.38374540875962                 2
-8.10634399227556 -8.38374540875962                 4
-8.10634399227556 -8.38374540875962                 6
-8.10634399227556 -8.38374540875962                 8
-8.10634399227556 -8.38374540875962                10
 -8.6239820824806 -6.45189375618148               -10
 -8.6239820824806 -6.45189375618148                -8
 -8.6239820824806 -6.45189375618148                -6
 -8.6239820824806 -6.45189375618148                -4
 -8.6239820824806 -6.45189375618148                -2
 -8.6239820824806 -6.45189375618148                 0
 -8.6239820824806 -6.45189375618148                 2
 -8.6239820824806 -6.45189375618148                 4
 -8.6239820824806 -6.45189375618148                 6
 -8.6239820824806 -6.45189375618148                 8
 -8.6239820824806 -6.45189375618148                10
-9.14162017268564 -4.52004210360334               -10
-9.14162017268564 -4.52004210360334                -8
-9.14162017268564 -4.52004210360334                -6
-9.14162017268564 -4.52004210360334                -4
-9.14162017268564 -4.52004210360334                -2
-9.14162017268564 -4.52004210360334                 0
-9.14162017268564 -4.52004210360334                 2
-9.14162017268564 -4.52004210360334                 4
-9.14162017268564 -4.52004210360334                 6
-9.14162017268564 -4.52004210360334                 8
-9.14162017268564 -4.52004210360334                10
-9.65925826289068 -2.58819045102521               -10
